Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2009-10-05,0.3915615975856781,0.017617415636777878,0.552,-0.27899999999999997,0.11741484701633453,0.4677651822566986
2009-10-08,0.11741484701633453,0.4677651822566986,-0.384,-0.086,-0.733143150806427,0.585721492767334
2009-10-12,-0.6712408661842346,0.42943891882896423,-0.565,0.043,-1.1672043800354004,0.7279988527297974
2009-10-15,-1.1672043800354004,0.7279988527297974,-0.7879999999999999,0.040999999999999995,-1.5633883476257324,0.25069764256477356
2009-10-19,-1.6776930093765259,0.08725696057081223,-1.625,0.08900000000000001,-1.7256065607070923,-0.0408443808555603
2009-10-22,-1.7256065607070923,-0.0408443808555603,-1.111,0.489,-1.5959196090698242,0.49108195304870605
2009-10-26,-1.7582359313964844,0.5767132043838501,-2.231,0.10099999999999999,-2.624173879623413,-0.1287337690591812
2009-10-29,-2.624173879623413,-0.1287337690591812,-2.248,-0.222,-2.554490804672241,-0.7749936580657959
2009-11-02,-2.5351316928863525,-1.1768429279327393,-2.086,-1.479,-1.5674717426300049,-2.223712205886841
2009-11-05,-1.5674717426300049,-2.223712205886841,-0.961,-2.427,-0.28058862686157227,-2.7529892921447754
2009-11-09,0.11620336025953293,-2.6366519927978516,0.10099999999999999,-2.394,-0.03777973726391792,-2.2570271492004395
2009-11-12,-0.03777973726391792,-2.2570271492004395,0.687,-1.476,0.5813751816749573,-1.7316129207611084
2009-11-16,0.720833957195282,-1.405318021774292,0.7709999999999999,-0.7,1.07846200466156,-0.7490336298942566
2009-11-19,1.07846200466156,-0.7490336298942566,0.397,0.065,0.8406739234924316,-0.043782059103250504
2009-11-23,0.41713976860046387,0.41502270102500916,-0.02,1.103,0.22568842768669128,1.3609113693237305
2009-11-26,0.22568842768669128,1.3609113693237305,-0.059000000000000004,0.723,0.2206619828939438,0.9403393864631653
2009-11-30,0.11107312887907028,0.8762004971504211,-1.165,0.5379999999999999,-0.8850809931755066,0.7102847695350647
2009-12-03,-0.8850809931755066,0.7102847695350647,-1.199,0.077,-0.9594852924346924,0.12919777631759644
2009-12-07,-1.0971652269363403,0.003212318755686283,-1.02,-0.32799999999999996,-0.7505318522453308,-0.32691869139671326
2009-12-10,-0.7505318522453308,-0.32691869139671326,-0.067,-0.5539999999999999,0.18169951438903809,-0.49066099524497986
2009-12-14,0.07465259730815887,-0.20433875918388367,-0.6509999999999999,0.8009999999999999,-0.44442927837371826,0.6973122358322144
2009-12-17,-0.44442927837371826,0.6973122358322144,-1.8969999999999998,0.8859999999999999,-1.9404693841934204,0.7355027794837952
2009-12-21,-1.9583481550216675,0.3916412591934204,-2.0340000000000003,-0.46299999999999997,-1.5200711488723755,-0.8030822277069092
2009-12-24,-1.5200711488723755,-0.8030822277069092,-0.892,-1.739,0.04397573322057724,-1.956736445426941
2009-12-28,0.37897080183029175,-2.149976968765259,0.20199999999999999,-1.975,0.7094247937202454,-1.954053282737732
2009-12-31,0.7094247937202454,-1.954053282737732,0.317,-1.504,0.9334611892700195,-1.1656103134155273
2010-01-02,0.8756599426269531,-1.4210282564163208,0.698,-1.1420000000000001,0.852358341217041,-0.9908953309059143
2010-01-06,0.7472646832466125,-1.0426430702209473,0.335,-0.8390000000000001,0.3983753025531769,-0.34658434987068176
2010-01-09,0.3983753025531769,-0.34658434987068176,0.5379999999999999,-0.46299999999999997,0.9914788603782654,-0.23294468224048615
2010-01-13,0.5796663761138916,-0.3226640820503235,0.08800000000000001,-0.622,0.5659130811691284,-0.40464654564857483
2010-01-16,0.5659130811691284,-0.40464654564857483,0.746,0.032,0.7847502827644348,0.35665979981422424
2010-01-20,0.556248664855957,0.8689881563186646,-1.035,1.043,-0.6655769944190979,1.1011126041412354
2010-01-23,-0.6655769944190979,1.1011126041412354,-1.2409999999999999,1.456,-0.7501781582832336,1.6827013492584229
2010-01-27,-0.6428565979003906,1.8423510789871216,-1.128,1.402,-0.6660717725753784,1.8089429140090942
2010-01-30,-0.6660717725753784,1.8089429140090942,-0.449,1.452,-0.6746004819869995,1.714492678642273
2010-02-03,-0.9774079322814941,1.710259199142456,-1.652,0.733,-1.4730664491653442,1.2770012617111206
2010-02-06,-1.4730664491653442,1.2770012617111206,-1.91,0.151,-1.9568928480148315,0.45213839411735535
2010-02-10,-1.9295231103897095,0.019722552970051765,-1.354,-0.314,-1.6318352222442627,0.22312897443771362
2010-02-13,-1.6318352222442627,0.22312897443771362,-0.314,-0.008,-0.6111682653427124,0.21369411051273346
2010-02-17,-0.09562251716852188,0.0391111820936203,0.47600000000000003,0.135,0.25602197647094727,0.2867632806301117
2010-02-20,0.25602197647094727,0.2867632806301117,-0.365,0.239,-0.6290555000305176,0.3620604872703552
2010-02-24,-0.5460737347602844,0.5639491081237793,-0.557,0.7340000000000001,-0.7691084742546082,0.2692602872848511
2010-02-27,-0.7691084742546082,0.2692602872848511,-0.856,0.136,-0.5789238214492798,-0.13838481903076172
2010-03-02,-0.5789238214492798,-0.13838481903076172,-0.455,-0.201,-0.3579084277153015,-0.22330859303474426
2010-03-05,-0.3579084277153015,-0.22330859303474426,-0.34299999999999997,-0.195,-0.08888516575098038,-0.46399709582328796
2010-03-09,-0.5389835238456726,-0.36362478137016296,-1.545,-0.061,-1.4810205698013306,-0.029927251860499382
2010-03-12,-1.4810205698013306,-0.029927251860499382,-0.8220000000000001,-0.653,-0.7889801859855652,-0.5902024507522583
2010-03-16,-0.7982996106147766,-0.8876463174819946,-0.7120000000000001,-1.073,-0.18034431338310242,-1.2625694274902344
2010-03-19,-0.18034431338310242,-1.2625694274902344,-0.025,-1.383,0.8068839907646179,-1.1121656894683838
2010-03-23,0.9566561579704285,-1.2590709924697876,0.8140000000000001,-1.253,1.3533415794372559,-1.240544319152832
2010-03-26,1.3533415794372559,-1.240544319152832,1.425,-0.26,1.6548529863357544,-0.22986581921577454
2010-03-30,1.6829242706298828,-0.21935312449932098,1.561,0.374,1.5538973808288574,0.768237829208374
2010-04-02,1.5538973808288574,0.768237829208374,0.677,0.894,0.8114799857139587,1.0205721855163574
2010-04-06,0.6279495358467102,1.0296688079833984,0.27399999999999997,0.831,0.10830889642238617,0.7746592164039612
2010-04-09,0.10830889642238617,0.7746592164039612,0.217,0.409,0.31566980481147766,0.06592351198196411
2010-04-13,0.4923771321773529,0.03720076009631157,0.498,0.13,0.8071678280830383,-0.17421379685401917
2010-04-16,0.8071678280830383,-0.17421379685401917,0.748,-0.26,1.1937365531921387,-0.20033766329288483
2010-04-20,1.3204166889190674,-0.14848671853542328,0.642,0.258,0.5463908910751343,0.19853872060775757
2010-04-23,0.5463908910751343,0.19853872060775757,-0.423,-0.14,-0.6222904920578003,-0.23216988146305084
2010-04-27,-0.9555702805519104,-0.30382922291755676,-1.131,-0.602,-1.3378705978393555,-0.9917066097259521
2010-04-30,-1.3378705978393555,-0.9917066097259521,-1.1520000000000001,-1.374,-0.4680801033973694,-1.9491946697235107
2010-05-04,0.12265170365571976,-1.9968663454055786,0.836,-1.568,1.5009821653366089,-1.4974154233932495
2010-05-07,1.5009821653366089,-1.4974154233932495,1.4569999999999999,-0.966,1.8959100246429443,-0.8460812568664551
2010-05-11,1.8850525617599487,-0.9423218369483948,1.286,-0.85,1.464214563369751,-0.7163556218147278
2010-05-14,1.464214563369751,-0.7163556218147278,1.5490000000000002,-0.74,1.5603306293487549,-0.3039187788963318
2010-05-18,1.3478838205337524,-0.0571131557226181,1.315,0.004,1.01765775680542,0.49355244636535645
2010-05-21,1.01765775680542,0.49355244636535645,1.476,0.424,0.5916552543640137,0.49332180619239807
2010-05-25,0.15824879705905914,0.29233643412590027,0.242,0.08199999999999999,-0.37449613213539124,-0.4205184280872345
2010-05-28,-0.37449613213539124,-0.4205184280872345,-0.155,-0.08900000000000001,-0.2705047130584717,-0.7011959552764893
2010-06-01,-0.09438631683588028,-0.7001778483390808,0.6759999999999999,-0.147,0.5403226017951965,-0.6379866003990173
2010-06-04,0.5403226017951965,-0.6379866003990173,0.517,-0.565,0.6819787621498108,-1.126017689704895
2010-06-08,0.8553481698036194,-1.1668658256530762,0.626,-0.444,0.5262766480445862,-0.876827597618103
2010-06-11,0.5262766480445862,-0.876827597618103,0.6559999999999999,-0.324,0.526154100894928,-0.8290324211120605
2010-06-15,0.5229586362838745,-0.932232141494751,-0.5429999999999999,-1.0490000000000002,-0.5567846298217773,-1.2269394397735596
2010-06-18,-0.5567846298217773,-1.2269394397735596,-0.41600000000000004,-1.6380000000000001,0.15549267828464508,-2.0604686737060547
2010-06-22,0.2796829342842102,-2.1343917846679688,0.028999999999999998,-1.305,0.08215247094631195,-1.2773780822753906
2010-06-25,0.08215247094631195,-1.2773780822753906,0.075,-1.577,0.1555587351322174,-1.4106565713882446
2010-06-29,0.03818543255329132,-1.1921391487121582,-0.068,-1.495,-0.5393505692481995,-1.3578194379806519
2010-07-02,-0.5393505692481995,-1.3578194379806519,-0.285,-1.1159999999999999,-0.2227599173784256,-1.1009732484817505
2010-07-06,0.04187227785587311,-0.7585918307304382,0.13699999999999998,-0.28,-0.03423457592725754,0.11583512276411057
2010-07-09,-0.03423457592725754,0.11583512276411057,-1.146,-0.433,-1.3029661178588867,-0.2947470545768738
2010-07-13,-1.3360482454299927,-0.47508978843688965,-1.092,-1.3840000000000001,-1.0019915103912354,-1.8506064414978027
2010-07-16,-1.0019915103912354,-1.8506064414978027,-0.29,-1.5430000000000001,0.07980158925056458,-1.9744648933410645
2010-07-20,0.42169010639190674,-2.0004055500030518,0.6629999999999999,-1.714,0.8836963176727295,-1.7351343631744385
2010-07-23,0.8836963176727295,-1.7351343631744385,0.44299999999999995,-1.931,0.6840997338294983,-2.2107014656066895
2010-07-27,0.8451433181762695,-2.0698416233062744,0.441,-1.169,1.0113879442214966,-0.8556646704673767
2010-07-30,1.0113879442214966,-0.8556646704673767,0.09,-0.5589999999999999,0.4688461422920227,-0.17940591275691986
2010-08-03,0.42868492007255554,-0.17523041367530823,-0.316,-0.488,0.04220763221383095,-0.2624630033969879
2010-08-06,0.04220763221383095,-0.2624630033969879,-0.142,-0.311,0.23380298912525177,-0.4540586769580841
2010-08-10,-0.08049844205379486,-0.606737494468689,-0.46799999999999997,-0.258,-0.2037767767906189,-0.48499324917793274
2010-08-13,-0.2037767767906189,-0.48499324917793274,-0.38799999999999996,-0.784,-0.5397659540176392,-0.9991169571876526
2010-08-17,-0.29952508211135864,-1.1429226398468018,0.363,-1.091,0.6299837231636047,-0.7225319743156433
2010-08-20,0.6299837231636047,-0.7225319743156433,1.455,-0.34700000000000003,1.273259162902832,-0.14707617461681366
2010-08-24,1.2143471240997314,-0.06019856035709381,1.368,0.42200000000000004,1.1262928247451782,0.5045828223228455
2010-08-27,1.1262928247451782,0.5045828223228455,0.022000000000000002,-0.061,-0.19546176493167877,-0.24428346753120422
2010-08-31,-0.20468436181545258,-0.524613082408905,-0.287,-0.73,-0.11227135360240936,-1.285117745399475
2010-09-03,-0.11227135360240936,-1.285117745399475,-0.218,-1.24,-0.11593025922775269,-1.3269264698028564
2010-09-07,0.45491835474967957,-1.4310179948806763,0.546,-0.583,0.9059746861457825,-0.8298233151435852
2010-09-10,0.9059746861457825,-0.8298233151435852,0.465,-0.392,0.7375311255455017,-0.6136004328727722
2010-09-14,0.6773159503936768,-0.6520860195159912,-0.42100000000000004,-0.536,-0.25746628642082214,-0.613481342792511
2010-09-17,-0.25746628642082214,-0.613481342792511,-0.856,-0.44799999999999995,-0.8352219462394714,-0.6149030327796936
2010-09-21,-0.9216380715370178,-0.6580372452735901,-0.631,-0.4,-0.42634525895118713,-0.31895947456359863
2010-09-24,-0.42634525895118713,-0.31895947456359863,-0.044000000000000004,-0.244,0.045402348041534424,-0.13297709822654724
2010-09-28,0.12978139519691467,-0.13018734753131866,-0.062,-0.28800000000000003,0.12490011006593704,-0.8332029581069946
2010-10-01,0.12490011006593704,-0.8332029581069946,0.42700000000000005,-0.995,1.0308808088302612,-1.1145000457763672
2010-10-05,1.4825584888458252,-0.8105563521385193,2.536,-0.198,3.1140329837799072,0.1578693836927414
2010-10-08,3.1140329837799072,0.1578693836927414,3.102,0.7390000000000001,2.8458750247955322,1.5090566873550415
2010-10-12,2.4793663024902344,1.9770770072937012,1.966,1.5959999999999999,1.3388354778289795,2.0769295692443848
2010-10-15,1.3388354778289795,2.0769295692443848,1.5819999999999999,1.348,1.0552643537521362,1.357178807258606
2010-10-19,0.8664530515670776,1.297157645225525,1.496,0.866,0.9647355079650879,0.4522686302661896
2010-10-22,0.9647355079650879,0.4522686302661896,1.093,0.691,0.6437551379203796,0.35967183113098145
2010-10-26,0.5069448351860046,0.41682764887809753,1.036,0.733,0.7838901281356812,0.23843717575073242
2010-10-29,0.7838901281356812,0.23843717575073242,0.883,0.503,0.8653618097305298,-0.1744975447654724
2010-11-02,0.48839038610458374,0.09915608912706375,0.5579999999999999,1.187,0.9664766788482666,0.7647761106491089
2010-11-05,0.9664766788482666,0.7647761106491089,0.835,1.33,0.6784425377845764,1.0681846141815186
2010-11-09,0.2939426004886627,1.1948063373565674,0.054000000000000006,1.1909999999999998,-0.3701842129230499,1.2117551565170288
2010-11-12,-0.3701842129230499,1.2117551565170288,-0.97,1.145,-0.5761517286300659,0.7264905571937561
2010-11-16,-0.19130748510360718,0.5085771083831787,-0.402,1.068,-0.14708605408668518,0.5198245644569397
2010-11-19,-0.14708605408668518,0.5198245644569397,-0.145,0.639,0.04876921325922012,-0.009183759801089764
2010-11-23,0.044433239847421646,-0.04446887969970703,-0.3,0.006999999999999999,0.18314549326896667,-0.18042877316474915
2010-11-26,0.18314549326896667,-0.18042877316474915,-0.21600000000000003,-0.106,0.05969316512346268,-0.16261252760887146
2010-11-30,0.04288199543952942,-0.31526288390159607,0.5539999999999999,-0.536,0.9874381422996521,-0.4399985074996948
2010-12-03,0.9874381422996521,-0.4399985074996948,1.018,-0.03,1.2761656045913696,-0.027406809851527214
2010-12-07,1.253807783126831,0.005818389821797609,1.3,1.075,1.5146783590316772,0.9798275828361511
2010-12-10,1.5146783590316772,0.9798275828361511,0.8740000000000001,1.062,1.0204143524169922,0.8963378071784973
2010-12-14,0.8306964039802551,1.0622719526290894,-0.198,1.141,-0.2983240485191345,1.0146987438201904
2010-12-17,-0.2983240485191345,1.0146987438201904,-0.7390000000000001,1.2,-0.21552342176437378,0.9411188364028931
2010-12-21,0.2485099583864212,0.8589679598808289,0.316,0.16399999999999998,1.2306709289550781,0.28041285276412964
2010-12-24,1.2306709289550781,0.28041285276412964,0.187,0.397,0.8232812285423279,0.29662853479385376
2010-12-28,0.5584089756011963,0.29925867915153503,-0.307,0.47100000000000003,0.4235987067222595,0.45484405755996704
2010-12-31,0.4235987067222595,0.45484405755996704,-0.537,0.852,-0.03632092475891113,0.7642680406570435
2011-01-02,0.22393006086349487,0.8858644962310791,-0.396,0.044000000000000004,-0.223673477768898,0.32022780179977417
2011-01-06,-0.19645993411540985,0.492623895406723,0.34299999999999997,0.319,0.7875205278396606,0.5998499989509583
2011-01-09,0.7875205278396606,0.5998499989509583,0.9690000000000001,0.8490000000000001,1.3373907804489136,1.3914724588394165
2011-01-13,1.2484757900238037,1.4152677059173584,0.467,1.11,0.4357452094554901,1.4632306098937988
2011-01-16,0.4357452094554901,1.4632306098937988,-0.6629999999999999,1.781,-0.9922163486480713,1.8508307933807373
2011-01-20,-1.1508005857467651,1.8118531703948975,-1.3969999999999998,1.4569999999999999,-1.5281553268432617,1.330180287361145
2011-01-23,-1.5281553268432617,1.330180287361145,-1.984,-0.1,-1.911170244216919,-0.13538864254951477
2011-01-27,-1.5275362730026245,-0.3709884285926819,-0.841,-1.235,-0.4621967673301697,-1.0746487379074097
2011-01-30,-0.4621967673301697,-1.0746487379074097,-0.317,-0.85,0.044208407402038574,-0.3826861083507538
2011-02-03,0.22879299521446228,-0.24413758516311646,-0.649,-0.263,-0.2744894027709961,-0.1425791233778
2011-02-06,-0.2744894027709961,-0.1425791233778,-0.071,-0.8859999999999999,0.08081240206956863,-0.6407949328422546
2011-02-10,-0.25430676341056824,-0.8001524209976196,0.14,-0.978,-0.11463072150945663,-0.5294710397720337
2011-02-13,-0.11463072150945663,-0.5294710397720337,-0.025,-0.62,-0.3068616986274719,0.13583409786224365
2011-02-17,-0.2051028460264206,0.21750201284885406,-0.319,0.066,-0.19536110758781433,0.5164734721183777
2011-02-20,-0.19536110758781433,0.5164734721183777,-0.047,0.341,-0.1473228633403778,0.29781949520111084
2011-02-24,-0.05232571065425873,0.02874959260225296,-0.612,-0.447,-0.29932600259780884,-0.2830837666988373
2011-02-27,-0.29932600259780884,-0.2830837666988373,-0.466,0.235,-0.09539449959993362,0.23340675234794617
2011-03-02,-0.09539449959993362,0.23340675234794617,-0.48100000000000004,0.653,-0.4930666387081146,0.48446744680404663
2011-03-05,-0.4930666387081146,0.48446744680404663,-1.2930000000000001,0.27,-1.1076971292495728,-0.037995342165231705
2011-03-09,-1.2951041460037231,-0.11120707541704178,-0.9159999999999999,-1.089,-0.5127192139625549,-1.0649464130401611
2011-03-12,-0.5127192139625549,-1.0649464130401611,0.054000000000000006,-1.015,0.20685328543186188,-0.6374427676200867
2011-03-16,0.0716225877404213,-0.7068068981170654,0.252,-0.7490000000000001,0.04392647370696068,-0.5714097023010254
2011-03-19,0.04392647370696068,-0.5714097023010254,0.606,-0.523,1.195039987564087,-0.3079962730407715
2011-03-23,1.381157398223877,-0.3408051133155823,1.1520000000000001,0.152,1.1136817932128906,0.16251128911972046
2011-03-26,1.1136817932128906,0.16251128911972046,0.6509999999999999,0.299,0.8726696372032166,0.49079427123069763
2011-03-30,0.7125349640846252,0.9316776990890503,0.048,1.819,0.2806317210197449,2.0391199588775635
2011-04-02,0.2806317210197449,2.0391199588775635,-0.414,2.065,-0.5078524947166443,2.0522940158843994
2011-04-06,-0.8358043432235718,1.890033483505249,-0.983,0.852,-1.2149837017059326,0.8857662677764893
2011-04-09,-1.2149837017059326,0.8857662677764893,-0.61,0.608,-0.8879186511039734,0.8698732852935791
2011-04-13,-0.6786076426506042,0.916080892086029,-0.9309999999999999,0.491,-0.7322065830230713,0.6572136282920837
2011-04-16,-0.7322065830230713,0.6572136282920837,-0.743,0.439,-0.7559200525283813,0.4835645258426666
2011-04-20,-0.7872138619422913,0.5434965491294861,-0.74,0.155,-0.9012057781219482,-0.0048876116052269936
2011-04-23,-0.9012057781219482,-0.0048876116052269936,-0.655,-0.516,-0.6526226997375488,-0.5296833515167236
2011-04-27,-0.2635955512523651,-0.5828209519386292,0.6709999999999999,-0.465,0.9402812123298645,-0.4747827649116516
2011-04-30,0.9402812123298645,-0.4747827649116516,1.446,0.33299999999999996,1.386775255203247,0.7165089249610901
2011-05-04,1.4508451223373413,0.9232547879219055,0.841,1.746,1.226758599281311,2.1308810710906982
2011-05-07,1.226758599281311,2.1308810710906982,-0.396,2.053,-0.3264165222644806,2.3081016540527344
2011-05-11,-0.9753077626228333,2.2156567573547363,-1.7,1.235,-1.782657504081726,1.3870991468429565
2011-05-14,-1.782657504081726,1.3870991468429565,-1.9869999999999999,0.72,-2.10652232170105,1.0528632402420044
2011-05-18,-2.032999038696289,0.8578118085861206,-0.5,-0.127,-1.0123348236083984,0.3299206495285034
2011-05-21,-1.0123348236083984,0.3299206495285034,0.5,0.009000000000000001,0.35264912247657776,0.1284520924091339
2011-05-25,0.5942719578742981,-0.003969218581914902,1.26,0.7190000000000001,0.8360577821731567,0.6017252206802368
2011-05-28,0.8360577821731567,0.6017252206802368,0.392,1.09,-0.3958692252635956,0.4506705403327942
2011-06-01,-0.5924425721168518,0.24039484560489655,-0.45399999999999996,0.177,-0.6099342107772827,-0.06371357291936874
2011-06-04,-0.6099342107772827,-0.06371357291936874,-0.184,-0.121,0.03135250508785248,-0.4197605550289154
2011-06-08,0.632644772529602,-0.4597136080265045,0.8390000000000001,0.001,0.6808618307113647,0.15473058819770813
2011-06-11,0.6808618307113647,0.15473058819770813,0.09,0.474,0.41446587443351746,0.11556118726730347
2011-06-15,0.12208462506532669,0.3264912962913513,-0.518,0.615,0.17388592660427094,0.604938268661499
2011-06-18,0.17388592660427094,0.604938268661499,-0.225,-0.146,-0.31090009212493896,0.013062283396720886
2011-06-22,-0.3653298020362854,-0.05852559581398964,-0.45799999999999996,-0.46299999999999997,-0.14718836545944214,-0.7591687440872192
2011-06-25,-0.14718836545944214,-0.7591687440872192,-0.456,-0.644,-0.5532395243644714,-0.4268133044242859
2011-06-29,-0.7344960570335388,-0.10142672806978226,-0.583,-0.617,-0.7739519476890564,-0.4811229705810547
2011-07-02,-0.7739519476890564,-0.4811229705810547,-0.665,-0.39399999999999996,-0.7974642515182495,-0.2976406216621399
2011-07-06,-0.541068434715271,-0.16247835755348206,-0.9740000000000001,-0.059000000000000004,-1.2752681970596313,0.018719758838415146
2011-07-09,-1.2752681970596313,0.018719758838415146,-1.421,-0.45299999999999996,-1.966975450515747,-0.6185209155082703
2011-07-13,-1.7349934577941895,-0.7668893337249756,-0.11800000000000001,-0.748,-0.13007983565330505,-0.9850783348083496
2011-07-16,-0.13007983565330505,-0.9850783348083496,0.311,-0.27399999999999997,0.6943275928497314,-0.4095604419708252
2011-07-20,0.9525922536849976,-0.13098934292793274,0.617,0.532,1.0613930225372314,0.597201943397522
2011-07-23,1.0613930225372314,0.597201943397522,-0.341,0.466,-0.041428904980421066,0.49355223774909973
2011-07-27,-0.4070594012737274,0.39218172430992126,-0.83,0.203,-0.6000006198883057,0.002211962826550007
2011-07-30,-0.6000006198883057,0.002211962826550007,-0.294,-0.062,-0.28711265325546265,0.01460691262036562
2011-08-03,-0.18060891330242157,0.0425184965133667,-0.11800000000000001,-0.051,0.07260295003652573,0.22938330471515656
2011-08-06,0.07260295003652573,0.22938330471515656,0.052000000000000005,-0.475,0.20986448228359222,0.009602421894669533
2011-08-10,-0.18895496428012848,-0.21390295028686523,-0.594,-0.971,-0.6878723502159119,-0.948503851890564
2011-08-13,-0.6878723502159119,-0.948503851890564,-0.79,-1.2109999999999999,-0.9783223867416382,-0.8595134615898132
2011-08-17,-0.9485146403312683,-0.7855909466743469,-0.52,-0.735,-0.7061039209365845,-0.6395421624183655
2011-08-20,-0.7061039209365845,-0.6395421624183655,-0.9670000000000001,-0.733,-1.123931884765625,-1.0158989429473877
2011-08-24,-1.0611352920532227,-1.3723074197769165,-0.331,-1.5019999999999998,0.012577764689922333,-1.810569167137146
2011-08-27,0.012577764689922333,-1.810569167137146,0.626,-0.8540000000000001,0.5165354609489441,-1.2034320831298828
2011-08-31,0.3786681592464447,-0.9838060140609741,0.35200000000000004,-0.598,0.2964257597923279,-0.7249361276626587
2011-09-03,0.2964257597923279,-0.7249361276626587,-0.071,-0.379,0.0028427725192159414,-0.8750615119934082
2011-09-07,0.22760893404483795,-0.9592796564102173,-0.11800000000000001,-0.775,0.01129145734012127,-1.0701943635940552
2011-09-10,0.01129145734012127,-1.0701943635940552,-0.055,-0.537,0.014098966494202614,-0.6462185382843018
2011-09-14,-0.24568699300289154,-0.5130473375320435,0.37200000000000005,-0.317,0.352355033159256,-0.6083510518074036
2011-09-17,0.352355033159256,-0.6083510518074036,0.616,-0.61,0.7222195863723755,-0.40386828780174255
2011-09-21,0.6583381295204163,-0.010958796367049217,0.8909999999999999,0.111,0.7779940366744995,0.1737535446882248
2011-09-24,0.7779940366744995,0.1737535446882248,0.971,0.48200000000000004,1.2094905376434326,0.5017919540405273
2011-09-28,1.0483348369598389,0.8939840793609619,0.941,1.044,1.1305162906646729,1.1957197189331055
2011-10-01,1.1305162906646729,1.1957197189331055,0.5479999999999999,0.6940000000000001,0.5813469886779785,1.005637526512146
2011-10-05,0.20171868801116943,1.244886875152588,-0.445,1.034,-0.6171594262123108,1.3696311712265015
2011-10-08,-0.6171594262123108,1.3696311712265015,-1.2919999999999998,0.281,-1.3989274501800537,0.6799915432929993
2011-10-12,-1.5296812057495117,0.6491786241531372,-1.98,-0.37799999999999995,-2.4799227714538574,-0.38158878684043884
2011-10-15,-2.4799227714538574,-0.38158878684043884,-2.6,-1.7590000000000001,-2.817457437515259,-1.9251855611801147
2011-10-19,-2.3611793518066406,-2.1818716526031494,-0.807,-1.69,-1.0629298686981201,-1.635626196861267
2011-10-22,-1.0629298686981201,-1.635626196861267,0.147,-0.922,-0.2706435024738312,-0.8806912302970886
2011-10-26,-0.5145564079284668,-0.8868054747581482,0.146,-0.508,0.07225734740495682,-1.0001360177993774
2011-10-29,0.07225734740495682,-1.0001360177993774,0.752,-0.423,0.9718955755233765,-0.8575844168663025
2011-11-02,1.3047057390213013,-0.9004688858985901,1.247,0.14800000000000002,1.5178933143615723,-0.10946308821439743
2011-11-05,1.5178933143615723,-0.10946308821439743,1.024,1.111,1.2352190017700195,1.0463489294052124
2011-11-09,0.7140758633613586,1.3463078737258911,-0.527,1.304,-0.41508805751800537,1.1662687063217163
2011-11-12,-0.41508805751800537,1.1662687063217163,-0.833,0.823,-1.0576101541519165,0.6034342646598816
2011-11-16,-1.0404106378555298,0.3802758753299713,-0.961,0.14800000000000002,-0.9733151793479919,-0.23874206840991974
2011-11-19,-0.9733151793479919,-0.23874206840991974,-0.774,-0.562,-0.40034019947052,-1.173624873161316
2011-11-23,-0.5056371092796326,-1.7286112308502197,-0.24100000000000002,-1.723,0.36958885192871094,-1.8666355609893799
2011-11-26,0.36958885192871094,-1.8666355609893799,0.483,-1.554,0.9488598704338074,-1.5064448118209839
2011-11-30,1.1338859796524048,-1.2266144752502441,1.694,-0.608,1.9607412815093994,-0.35458651185035706
2011-12-03,1.9607412815093994,-0.35458651185035706,1.54,0.33,1.7629578113555908,0.34385067224502563
2011-12-07,1.7771821022033691,0.39920148253440857,0.8490000000000001,0.815,1.0273381471633911,0.6374438405036926
2011-12-10,1.0273381471633911,0.6374438405036926,0.35,0.531,0.3848264217376709,0.31905993819236755
2011-12-14,0.5307090282440186,0.28332212567329407,0.36200000000000004,-0.133,0.6840851902961731,-0.17717218399047852
2011-12-17,0.6840851902961731,-0.17717218399047852,0.594,-0.067,0.9590514898300171,-0.14591862261295319
2011-12-21,1.1855747699737549,-0.09311044216156006,1.163,0.332,1.8739509582519531,-0.1068463921546936
2011-12-24,1.8739509582519531,-0.1068463921546936,0.752,0.498,1.232505202293396,0.5385480523109436
2011-12-28,1.1273165941238403,0.7823807597160339,0.12,1.126,0.35495075583457947,1.2649449110031128
2011-12-31,0.35495075583457947,1.2649449110031128,-0.145,0.5489999999999999,-0.08451450616121292,0.9147263765335083
2012-01-02,0.00319537241011858,1.011310338973999,-0.23399999999999999,0.29600000000000004,-0.039611198008060455,0.43725672364234924
2012-01-06,0.15377593040466309,0.49943211674690247,-0.196,0.138,-0.38319849967956543,0.3192761242389679
2012-01-09,-0.38319849967956543,0.3192761242389679,-0.092,0.07,-0.050047360360622406,0.5654619932174683
2012-01-13,-0.022450607270002365,0.3980447053909302,0.253,0.623,0.1997002214193344,0.4915473759174347
2012-01-16,0.1997002214193344,0.4915473759174347,0.6990000000000001,-0.026000000000000002,0.8031278848648071,0.011924056336283684
2012-01-20,1.31122624874115,-0.1895502656698227,1.127,-0.066,1.2860370874404907,0.12109478563070297
2012-01-23,1.2860370874404907,0.12109478563070297,1.011,0.653,0.8445375561714172,0.6374683380126953
2012-01-27,0.7436122894287109,0.9246660470962524,0.35200000000000004,1.219,0.898239016532898,1.076519250869751
2012-01-30,0.898239016532898,1.076519250869751,0.414,1.137,0.6459252238273621,1.795702338218689
2012-02-03,0.06359629333019257,2.1504085063934326,-1.3019999999999998,2.334,-1.1405798196792603,2.904252767562866
2012-02-06,-1.1405798196792603,2.904252767562866,-1.68,0.748,-1.7726166248321533,1.1834094524383545
